repeat,alpha,delta,method,threshold,fdp,pool_risk,supp_genes,supp_terms,calls,genes
27,0.05,0.1,Isotonic calibration,62.000847,0.042254270346947224,0.038970235631844125,166,424,710,245
27,0.1,0.5,Multilabel,37.784172,0.08459916858758398,0.08376913509690444,261,800,1675,396
27,0.1,0.5,Hoeffding/LTT,37.784172,0.08459916858758398,0.08376913509690444,261,800,1675,396
27,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08459916858758398,0.08376913509690444,261,800,1675,396
27,0.1,0.5,IID-normal,37.784172,0.08459916858758398,0.08376913509690444,261,800,1675,396
27,0.1,0.5,Empirical Bernstein,37.784172,0.08459916858758398,0.08376913509690444,261,800,1675,396
27,0.1,0.5,Platt calibration,37.784172,0.08459916858758398,0.08376913509690444,261,800,1675,396
27,0.1,0.5,Isotonic calibration,37.784172,0.08459916858758398,0.08376913509690444,261,800,1675,396
27,0.1,0.1,Multilabel,37.784172,0.08459916858758398,0.08376913509690444,261,800,1675,396
27,0.1,0.1,Hoeffding/LTT,44.566222,0.07384695706996079,0.072381576440757,209,603,1236,343
27,0.1,0.1,Hoeffding-Bentkus,37.784172,0.08459916858758398,0.08376913509690444,261,800,1675,396
27,0.1,0.1,IID-normal,37.784172,0.08459916858758398,0.08376913509690444,261,800,1675,396
27,0.1,0.1,Empirical Bernstein,44.566222,0.07384695706996079,0.072381576440757,209,603,1236,343
27,0.1,0.1,Platt calibration,37.784172,0.08459916858758398,0.08376913509690444,261,800,1675,396
27,0.1,0.1,Isotonic calibration,37.784172,0.08459916858758398,0.08376913509690444,261,800,1675,396
27,0.2,0.5,Multilabel,27.159271,0.14691169745989774,0.14852891816266076,483,1365,2918,716
27,0.2,0.5,Hoeffding/LTT,27.159271,0.14691169745989774,0.14852891816266076,483,1365,2918,716
27,0.2,0.5,Hoeffding-Bentkus,27.159271,0.14691169745989774,0.14852891816266076,483,1365,2918,716
27,0.2,0.5,IID-normal,27.159271,0.14691169745989774,0.14852891816266076,483,1365,2918,716
27,0.2,0.5,Empirical Bernstein,27.159271,0.14691169745989774,0.14852891816266076,483,1365,2918,716
27,0.2,0.5,Platt calibration,27.159271,0.14691169745989774,0.14852891816266076,483,1365,2918,716
27,0.2,0.5,Isotonic calibration,27.159271,0.14691169745989774,0.14852891816266076,483,1365,2918,716
27,0.2,0.1,Multilabel,27.159271,0.14691169745989774,0.14852891816266076,483,1365,2918,716
27,0.2,0.1,Hoeffding/LTT,27.159271,0.14691169745989774,0.14852891816266076,483,1365,2918,716
27,0.2,0.1,Hoeffding-Bentkus,27.159271,0.14691169745989774,0.14852891816266076,483,1365,2918,716
27,0.2,0.1,IID-normal,27.159271,0.14691169745989774,0.14852891816266076,483,1365,2918,716
27,0.2,0.1,Empirical Bernstein,27.159271,0.14691169745989774,0.14852891816266076,483,1365,2918,716
27,0.2,0.1,Platt calibration,27.159271,0.14691169745989774,0.14852891816266076,483,1365,2918,716
27,0.2,0.1,Isotonic calibration,27.159271,0.14691169745989774,0.14852891816266076,483,1365,2918,716
28,0.05,0.5,Multilabel,62.000847,0.039861496936383155,0.03861977678366146,162,420,643,241
28,0.05,0.5,Hoeffding/LTT,62.000847,0.039861496936383155,0.03861977678366146,162,420,643,241
28,0.05,0.5,Hoeffding-Bentkus,62.000847,0.039861496936383155,0.03861977678366146,162,420,643,241
28,0.05,0.5,IID-normal,62.000847,0.039861496936383155,0.03861977678366146,162,420,643,241
28,0.05,0.5,Empirical Bernstein,62.000847,0.039861496936383155,0.03861977678366146,162,420,643,241
28,0.05,0.5,Platt calibration,52.565611,0.05264397028981225,0.054733822070696124,174,495,865,276
28,0.05,0.5,Isotonic calibration,62.000847,0.039861496936383155,0.03861977678366146,162,420,643,241
28,0.05,0.1,Multilabel,62.000847,0.039861496936383155,0.03861977678366146,162,420,643,241
28,0.05,0.1,Hoeffding/LTT,73.129656,0.01737691352916839,0.020568354255759414,134,276,348,172
28,0.05,0.1,Hoeffding-Bentkus,62.000847,0.039861496936383155,0.03861977678366146,162,420,643,241
28,0.05,0.1,IID-normal,62.000847,0.039861496936383155,0.03861977678366146,162,420,643,241
28,0.05,0.1,Empirical Bernstein,62.000847,0.039861496936383155,0.03861977678366146,162,420,643,241
28,0.05,0.1,Platt calibration,52.565611,0.05264397028981225,0.054733822070696124,174,495,865,276
28,0.05,0.1,Isotonic calibration,62.000847,0.039861496936383155,0.03861977678366146,162,420,643,241
28,0.1,0.5,Multilabel,37.784172,0.07923866002062113,0.08151814043316319,264,786,1539,397
28,0.1,0.5,Hoeffding/LTT,37.784172,0.07923866002062113,0.08151814043316319,264,786,1539,397
28,0.1,0.5,Hoeffding-Bentkus,37.784172,0.07923866002062113,0.08151814043316319,264,786,1539,397
28,0.1,0.5,IID-normal,37.784172,0.07923866002062113,0.08151814043316319,264,786,1539,397
28,0.1,0.5,Empirical Bernstein,37.784172,0.07923866002062113,0.08151814043316319,264,786,1539,397
28,0.1,0.5,Platt calibration,37.784172,0.07923866002062113,0.08151814043316319,264,786,1539,397
28,0.1,0.5,Isotonic calibration,37.784172,0.07923866002062113,0.08151814043316319,264,786,1539,397
28,0.1,0.1,Multilabel,37.784172,0.07923866002062113,0.08151814043316319,264,786,1539,397
28,0.1,0.1,Hoeffding/LTT,44.566222,0.0678665011722521,0.07032513515821559,209,591,1118,334
28,0.1,0.1,Hoeffding-Bentkus,37.784172,0.07923866002062113,0.08151814043316319,264,786,1539,397
28,0.1,0.1,IID-normal,37.784172,0.07923866002062113,0.08151814043316319,264,786,1539,397
28,0.1,0.1,Empirical Bernstein,37.784172,0.07923866002062113,0.08151814043316319,264,786,1539,397
28,0.1,0.1,Platt calibration,37.784172,0.07923866002062113,0.08151814043316319,264,786,1539,397
28,0.1,0.1,Isotonic calibration,37.784172,0.07923866002062113,0.08151814043316319,264,786,1539,397
28,0.2,0.5,Multilabel,27.159271,0.14884925560349638,0.14565065381729747,477,1369,2883,723
28,0.2,0.5,Hoeffding/LTT,27.159271,0.14884925560349638,0.14565065381729747,477,1369,2883,723
28,0.2,0.5,Hoeffding-Bentkus,27.159271,0.14884925560349638,0.14565065381729747,477,1369,2883,723
28,0.2,0.5,IID-normal,27.159271,0.14884925560349638,0.14565065381729747,477,1369,2883,723
28,0.2,0.5,Empirical Bernstein,27.159271,0.14884925560349638,0.14565065381729747,477,1369,2883,723
28,0.2,0.5,Platt calibration,27.159271,0.14884925560349638,0.14565065381729747,477,1369,2883,723
28,0.2,0.5,Isotonic calibration,27.159271,0.14884925560349638,0.14565065381729747,477,1369,2883,723
28,0.2,0.1,Multilabel,27.159271,0.14884925560349638,0.14565065381729747,477,1369,2883,723
28,0.2,0.1,Hoeffding/LTT,27.159271,0.14884925560349638,0.14565065381729747,477,1369,2883,723
28,0.2,0.1,Hoeffding-Bentkus,27.159271,0.14884925560349638,0.14565065381729747,477,1369,2883,723
28,0.2,0.1,IID-normal,27.159271,0.14884925560349638,0.14565065381729747,477,1369,2883,723
28,0.2,0.1,Empirical Bernstein,27.159271,0.14884925560349638,0.14565065381729747,477,1369,2883,723
28,0.2,0.1,Platt calibration,27.159271,0.14884925560349638,0.14565065381729747,477,1369,2883,723
28,0.2,0.1,Isotonic calibration,27.159271,0.14884925560349638,0.14565065381729747,477,1369,2883,723
29,0.05,0.5,Multilabel,62.000847,0.03827747896841815,0.0386710153781474,150,417,641,230
29,0.05,0.5,Hoeffding/LTT,73.129656,0.017480347538270585,0.02030624913781211,126,257,334,165
29,0.05,0.5,Hoeffding-Bentkus,62.000847,0.03827747896841815,0.0386710153781474,150,417,641,230
29,0.05,0.5,IID-normal,62.000847,0.03827747896841815,0.0386710153781474,150,417,641,230
29,0.05,0.5,Empirical Bernstein,62.000847,0.03827747896841815,0.0386710153781474,150,417,641,230
29,0.05,0.5,Platt calibration,52.565611,0.05609078550741769,0.05557827352212784,166,493,869,280
29,0.05,0.5,Isotonic calibration,62.000847,0.03827747896841815,0.0386710153781474,150,417,641,230
29,0.05,0.1,Multilabel,62.000847,0.03827747896841815,0.0386710153781474,150,417,641,230
29,0.05,0.1,Hoeffding/LTT,73.129656,0.017480347538270585,0.02030624913781211,126,257,334,165
29,0.05,0.1,Hoeffding-Bentkus,62.000847,0.03827747896841815,0.0386710153781474,150,417,641,230
29,0.05,0.1,IID-normal,62.000847,0.03827747896841815,0.0386710153781474,150,417,641,230
29,0.05,0.1,Empirical Bernstein,73.129656,0.017480347538270585,0.02030624913781211,126,257,334,165
29,0.05,0.1,Platt calibration,52.565611,0.05609078550741769,0.05557827352212784,166,493,869,280
29,0.05,0.1,Isotonic calibration,62.000847,0.03827747896841815,0.0386710153781474,150,417,641,230
29,0.1,0.5,Multilabel,37.784172,0.08058379468185012,0.08293585103145043,250,786,1571,393
29,0.1,0.5,Hoeffding/LTT,37.784172,0.08058379468185012,0.08293585103145043,250,786,1571,393
29,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08058379468185012,0.08293585103145043,250,786,1571,393
29,0.1,0.5,IID-normal,37.784172,0.08058379468185012,0.08293585103145043,250,786,1571,393
29,0.1,0.5,Empirical Bernstein,37.784172,0.08058379468185012,0.08293585103145043,250,786,1571,393
29,0.1,0.5,Platt calibration,37.784172,0.08058379468185012,0.08293585103145043,250,786,1571,393
29,0.1,0.5,Isotonic calibration,37.784172,0.08058379468185012,0.08293585103145043,250,786,1571,393
29,0.1,0.1,Multilabel,37.784172,0.08058379468185012,0.08293585103145043,250,786,1571,393
29,0.1,0.1,Hoeffding/LTT,44.566222,0.06952981854719546,0.0715028017000703,200,594,1136,334
29,0.1,0.1,Hoeffding-Bentkus,37.784172,0.08058379468185012,0.08293585103145043,250,786,1571,393
29,0.1,0.1,IID-normal,37.784172,0.08058379468185012,0.08293585103145043,250,786,1571,393
29,0.1,0.1,Empirical Bernstein,44.566222,0.06952981854719546,0.0715028017000703,200,594,1136,334
29,0.1,0.1,Platt calibration,37.784172,0.08058379468185012,0.08293585103145043,250,786,1571,393
29,0.1,0.1,Isotonic calibration,37.784172,0.08058379468185012,0.08293585103145043,250,786,1571,393
29,0.2,0.5,Multilabel,27.159271,0.14130007123387348,0.14485087190977658,469,1339,2836,703
29,0.2,0.5,Hoeffding/LTT,27.159271,0.14130007123387348,0.14485087190977658,469,1339,2836,703
29,0.2,0.5,Hoeffding-Bentkus,27.159271,0.14130007123387348,0.14485087190977658,469,1339,2836,703
29,0.2,0.5,IID-normal,27.159271,0.14130007123387348,0.14485087190977658,469,1339,2836,703
29,0.2,0.5,Empirical Bernstein,27.159271,0.14130007123387348,0.14485087190977658,469,1339,2836,703
29,0.2,0.5,Platt calibration,27.159271,0.14130007123387348,0.14485087190977658,469,1339,2836,703
29,0.2,0.5,Isotonic calibration,27.159271,0.14130007123387348,0.14485087190977658,469,1339,2836,703
29,0.2,0.1,Multilabel,27.159271,0.14130007123387348,0.14485087190977658,469,1339,2836,703
29,0.2,0.1,Hoeffding/LTT,27.159271,0.14130007123387348,0.14485087190977658,469,1339,2836,703
29,0.2,0.1,Hoeffding-Bentkus,27.159271,0.14130007123387348,0.14485087190977658,469,1339,2836,703
29,0.2,0.1,IID-normal,27.159271,0.14130007123387348,0.14485087190977658,469,1339,2836,703
29,0.2,0.1,Empirical Bernstein,27.159271,0.14130007123387348,0.14485087190977658,469,1339,2836,703
29,0.2,0.1,Platt calibration,27.159271,0.14130007123387348,0.14485087190977658,469,1339,2836,703
29,0.2,0.1,Isotonic calibration,27.159271,0.14130007123387348,0.14485087190977658,469,1339,2836,703
30,0.05,0.5,Multilabel,62.000847,0.03591130287448037,0.03893706192643978,155,419,617,225
30,0.05,0.5,Hoeffding/LTT,73.129656,0.014873810508895326,0.020499379224720653,126,249,325,155
30,0.05,0.5,Hoeffding-Bentkus,62.000847,0.03591130287448037,0.03893706192643978,155,419,617,225
30,0.05,0.5,IID-normal,62.000847,0.03591130287448037,0.03893706192643978,155,419,617,225
30,0.05,0.5,Empirical Bernstein,62.000847,0.03591130287448037,0.03893706192643978,155,419,617,225
30,0.05,0.5,Platt calibration,52.565611,0.051647063459227295,0.0561036333418731,173,518,857,272
30,0.05,0.5,Isotonic calibration,62.000847,0.03591130287448037,0.03893706192643978,155,419,617,225
30,0.05,0.1,Multilabel,62.000847,0.03591130287448037,0.03893706192643978,155,419,617,225
30,0.05,0.1,Hoeffding/LTT,73.129656,0.014873810508895326,0.020499379224720653,126,249,325,155
30,0.05,0.1,Hoeffding-Bentkus,62.000847,0.03591130287448037,0.03893706192643978,155,419,617,225
30,0.05,0.1,IID-normal,62.000847,0.03591130287448037,0.03893706192643978,155,419,617,225
30,0.05,0.1,Empirical Bernstein,73.129656,0.014873810508895326,0.020499379224720653,126,249,325,155
30,0.05,0.1,Platt calibration,52.565611,0.051647063459227295,0.0561036333418731,173,518,857,272
30,0.05,0.1,Isotonic calibration,62.000847,0.03591130287448037,0.03893706192643978,155,419,617,225
30,0.1,0.5,Multilabel,37.784172,0.07763789559403958,0.08283983340887742,271,848,1569,400
30,0.1,0.5,Hoeffding/LTT,44.566222,0.06285389207399965,0.07167852380295475,211,626,1103,324
30,0.1,0.5,Hoeffding-Bentkus,37.784172,0.07763789559403958,0.08283983340887742,271,848,1569,400
30,0.1,0.5,IID-normal,37.784172,0.07763789559403958,0.08283983340887742,271,848,1569,400
30,0.1,0.5,Empirical Bernstein,37.784172,0.07763789559403958,0.08283983340887742,271,848,1569,400
30,0.1,0.5,Platt calibration,37.784172,0.07763789559403958,0.08283983340887742,271,848,1569,400
30,0.1,0.5,Isotonic calibration,37.784172,0.07763789559403958,0.08283983340887742,271,848,1569,400
30,0.1,0.1,Multilabel,37.784172,0.07763789559403958,0.08283983340887742,271,848,1569,400
30,0.1,0.1,Hoeffding/LTT,44.566222,0.06285389207399965,0.07167852380295475,211,626,1103,324
30,0.1,0.1,Hoeffding-Bentkus,37.784172,0.07763789559403958,0.08283983340887742,271,848,1569,400
30,0.1,0.1,IID-normal,37.784172,0.07763789559403958,0.08283983340887742,271,848,1569,400
30,0.1,0.1,Empirical Bernstein,44.566222,0.06285389207399965,0.07167852380295475,211,626,1103,324
30,0.1,0.1,Platt calibration,37.784172,0.07763789559403958,0.08283983340887742,271,848,1569,400
30,0.1,0.1,Isotonic calibration,37.784172,0.07763789559403958,0.08283983340887742,271,848,1569,400
30,0.2,0.5,Multilabel,27.159271,0.14020893371327794,0.14471741069892538,470,1398,2815,697
30,0.2,0.5,Hoeffding/LTT,27.159271,0.14020893371327794,0.14471741069892538,470,1398,2815,697
30,0.2,0.5,Hoeffding-Bentkus,27.159271,0.14020893371327794,0.14471741069892538,470,1398,2815,697
30,0.2,0.5,IID-normal,27.159271,0.14020893371327794,0.14471741069892538,470,1398,2815,697
30,0.2,0.5,Empirical Bernstein,27.159271,0.14020893371327794,0.14471741069892538,470,1398,2815,697
30,0.2,0.5,Platt calibration,27.159271,0.14020893371327794,0.14471741069892538,470,1398,2815,697
30,0.2,0.5,Isotonic calibration,27.159271,0.14020893371327794,0.14471741069892538,470,1398,2815,697
30,0.2,0.1,Multilabel,27.159271,0.14020893371327794,0.14471741069892538,470,1398,2815,697
30,0.2,0.1,Hoeffding/LTT,27.159271,0.14020893371327794,0.14471741069892538,470,1398,2815,697
30,0.2,0.1,Hoeffding-Bentkus,27.159271,0.14020893371327794,0.14471741069892538,470,1398,2815,697
30,0.2,0.1,IID-normal,27.159271,0.14020893371327794,0.14471741069892538,470,1398,2815,697
30,0.2,0.1,Empirical Bernstein,27.159271,0.14020893371327794,0.14471741069892538,470,1398,2815,697
30,0.2,0.1,Platt calibration,27.159271,0.14020893371327794,0.14471741069892538,470,1398,2815,697
30,0.2,0.1,Isotonic calibration,27.159271,0.14020893371327794,0.14471741069892538,470,1398,2815,697
31,0.05,0.5,Multilabel,62.000847,0.03691313513407018,0.038468360167904926,159,426,671,228
31,0.05,0.5,Hoeffding/LTT,73.129656,0.020066197765825404,0.02057525175886329,128,255,353,171
31,0.05,0.5,Hoeffding-Bentkus,62.000847,0.03691313513407018,0.038468360167904926,159,426,671,228
31,0.05,0.5,IID-normal,62.000847,0.03691313513407018,0.038468360167904926,159,426,671,228
31,0.05,0.5,Empirical Bernstein,62.000847,0.03691313513407018,0.038468360167904926,159,426,671,228
31,0.05,0.5,Platt calibration,52.565611,0.05479786039364029,0.055577616617070336,177,526,941,278
31,0.05,0.5,Isotonic calibration,62.000847,0.03691313513407018,0.038468360167904926,159,426,671,228
31,0.05,0.1,Multilabel,62.000847,0.03691313513407018,0.038468360167904926,159,426,671,228
31,0.05,0.1,Hoeffding/LTT,73.129656,0.020066197765825404,0.02057525175886329,128,255,353,171
31,0.05,0.1,Hoeffding-Bentkus,62.000847,0.03691313513407018,0.038468360167904926,159,426,671,228
31,0.05,0.1,IID-normal,62.000847,0.03691313513407018,0.038468360167904926,159,426,671,228
31,0.05,0.1,Empirical Bernstein,73.129656,0.020066197765825404,0.02057525175886329,128,255,353,171
31,0.05,0.1,Platt calibration,52.565611,0.05479786039364029,0.055577616617070336,177,526,941,278
31,0.05,0.1,Isotonic calibration,62.000847,0.03691313513407018,0.038468360167904926,159,426,671,228
31,0.1,0.5,Multilabel,37.784172,0.08149187960938063,0.08397764771057638,265,825,1645,401
31,0.1,0.5,Hoeffding/LTT,44.566222,0.06915450085702464,0.0718657417443457,209,632,1214,333
31,0.1,0.5,Hoeffding-Bentkus,37.784172,0.08149187960938063,0.08397764771057638,265,825,1645,401
31,0.1,0.5,IID-normal,37.784172,0.08149187960938063,0.08397764771057638,265,825,1645,401
31,0.1,0.5,Empirical Bernstein,37.784172,0.08149187960938063,0.08397764771057638,265,825,1645,401
31,0.1,0.5,Platt calibration,37.784172,0.08149187960938063,0.08397764771057638,265,825,1645,401
31,0.1,0.5,Isotonic calibration,37.784172,0.08149187960938063,0.08397764771057638,265,825,1645,401
31,0.1,0.1,Multilabel,37.784172,0.08149187960938063,0.08397764771057638,265,825,1645,401
31,0.1,0.1,Hoeffding/LTT,44.566222,0.06915450085702464,0.0718657417443457,209,632,1214,333
31,0.1,0.1,Hoeffding-Bentkus,37.784172,0.08149187960938063,0.08397764771057638,265,825,1645,401
31,0.1,0.1,IID-normal,37.784172,0.08149187960938063,0.08397764771057638,265,825,1645,401
31,0.1,0.1,Empirical Bernstein,44.566222,0.06915450085702464,0.0718657417443457,209,632,1214,333
31,0.1,0.1,Platt calibration,37.784172,0.08149187960938063,0.08397764771057638,265,825,1645,401
31,0.1,0.1,Isotonic calibration,37.784172,0.08149187960938063,0.08397764771057638,265,825,1645,401
31,0.2,0.5,Multilabel,27.159271,0.15148307652445014,0.1474210776424875,477,1364,2893,730
31,0.2,0.5,Hoeffding/LTT,27.159271,0.15148307652445014,0.1474210776424875,477,1364,2893,730
31,0.2,0.5,Hoeffding-Bentkus,27.159271,0.15148307652445014,0.1474210776424875,477,1364,2893,730
31,0.2,0.5,IID-normal,27.159271,0.15148307652445014,0.1474210776424875,477,1364,2893,730
31,0.2,0.5,Empirical Bernstein,27.159271,0.15148307652445014,0.1474210776424875,477,1364,2893,730
31,0.2,0.5,Platt calibration,27.159271,0.15148307652445014,0.1474210776424875,477,1364,2893,730
31,0.2,0.5,Isotonic calibration,27.159271,0.15148307652445014,0.1474210776424875,477,1364,2893,730
31,0.2,0.1,Multilabel,27.159271,0.15148307652445014,0.1474210776424875,477,1364,2893,730
31,0.2,0.1,Hoeffding/LTT,27.159271,0.15148307652445014,0.1474210776424875,477,1364,2893,730
31,0.2,0.1,Hoeffding-Bentkus,27.159271,0.15148307652445014,0.1474210776424875,477,1364,2893,730
31,0.2,0.1,IID-normal,27.159271,0.15148307652445014,0.1474210776424875,477,1364,2893,730
31,0.2,0.1,Empirical Bernstein,27.159271,0.15148307652445014,0.1474210776424875,477,1364,2893,730
31,0.2,0.1,Platt calibration,27.159271,0.15148307652445014,0.1474210776424875,477,1364,2893,730
31,0.2,0.1,Isotonic calibration,27.159271,0.15148307652445014,0.1474210776424875,477,1364,2893,730
32,0.05,0.5,Multilabel,62.000847,0.04076088027267175,0.039665569635220624,163,424,681,242
32,0.05,0.5,Hoeffding/LTT,73.129656,0.020790235829540753,0.0208649468892261,131,258,349,175
32,0.05,0.5,Hoeffding-Bentkus,62.000847,0.04076088027267175,0.039665569635220624,163,424,681,242
32,0.05,0.5,IID-normal,62.000847,0.04076088027267175,0.039665569635220624,163,424,681,242
32,0.05,0.5,Empirical Bernstein,62.000847,0.04076088027267175,0.039665569635220624,163,424,681,242
32,0.05,0.5,Platt calibration,52.565611,0.05769450519140217,0.05557022643517332,188,530,967,294
