dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,87,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.08113246586778244,0.09573975927826832,0.2893974074384365,0.09187778493879745,65,103.0,1204.0,455,0.9144518272425249,0.09266571945949391,92.0,145
HAP1,87,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.0008348996190154538,0.09065394776658751,0.28225061638883564,0.08448976806757241,65,103.0,1131.0,422,0.9089301503094607,0.08533318416838429,92.0,105
HAP1,87,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.034753867731668595,0.0945062188128207,0.2873294454930887,0.08480573287816562,71,109.0,1057.0,426,0.8968779564806055,0.08629643407150528,93.0,144
HAP1,87,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.04860561471170454,0.0949630171566527,0.28830928564588215,0.09187778493879745,65,103.0,1204.0,455,0.9144518272425249,0.09266571945949391,92.0,145
HAP1,87,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.5,0.328168359167907,0.09862480144426922,0.29338567048311776,0.09653823766849118,65,103.0,1253.0,476,0.9177972865123704,0.09732617218918764,92.0,166
HAP1,87,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.5,0.328168359167907,0.09862480144426922,0.29338567048311776,0.09653823766849118,65,103.0,1253.0,476,0.9177972865123704,0.09732617218918764,92.0,166
HAP1,88,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.0017060327679499425,0.09124813707031994,0.2837577061382556,0.09252503003033859,90,155.0,1235.0,470,0.8744939271255061,0.09371753172561216,136.0,160
HAP1,88,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.08707549643308127,0.09583831311952153,0.2907133513450822,0.09718178399485902,88,153.0,1347.0,490,0.8864142538975501,0.09837428569013258,134.0,139
HAP1,88,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,8.146802470350626e-06,0.08734963136186506,0.27860762057104793,0.08713065127809472,86,151.0,1222.0,444,0.8764320785597381,0.08826767139325288,133.0,76
HAP1,88,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.027564077615400678,0.09417386571605947,0.2883852813936873,0.09607215239255099,88,153.0,1339.0,485,0.8857356235997013,0.09726465408782456,134.0,133
HAP1,88,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.0017060327679499425,0.09124813707031994,0.2837577061382556,0.09252503003033859,90,155.0,1235.0,470,0.8744939271255061,0.09371753172561216,136.0,160
HAP1,88,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.08707549643308127,0.09583831311952153,0.2907133513450822,0.09718178399485902,88,153.0,1347.0,490,0.8864142538975501,0.09837428569013258,134.0,139
HAP1,88,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.18891995566341785,0.09728083420252197,0.29270837926466425,0.09873526823809027,88,153.0,1362.0,497,0.8876651982378855,0.09992776993336383,134.0,145
HAP1,88,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.16982536800600873,0.09705890788206036,0.2924028010727072,0.09829141559716706,88,153.0,1360.0,495,0.8875,0.09948391729244062,134.0,143
HAP1,89,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.002903679004189306,0.09175149831694336,0.2838691719670529,0.0879437326293652,89,144.0,1185.0,452,0.8784810126582279,0.0898391851420356,120.0,154
HAP1,89,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.4,0.029362033560713586,0.09426851266035227,0.2878444648121464,0.0910470023407335,85,139.0,1302.0,464,0.8932411674347158,0.09257257766145312,118.0,135
HAP1,89,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.030279060183930704,0.09430734976577167,0.2879574892998338,0.09193470762257992,85,139.0,1317.0,468,0.894457099468489,0.09346028294329954,118.0,138
HAP1,89,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,3.323263893672531e-05,0.08825985752988592,0.2794240744959887,0.08745022677298497,84,136.0,1269.0,448,0.8928289992119779,0.08927170384991079,115.0,112
HAP1,89,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.46677129571772374,0.0997408458535612,0.29502738083387836,0.09349189064090536,89,144.0,1243.0,477,0.8841512469831054,0.09538734315357576,120.0,179
HAP1,89,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.4,0.029362033560713586,0.09426851266035227,0.2878444648121464,0.0910470023407335,85,139.0,1302.0,464,0.8932411674347158,0.09257257766145312,118.0,135
HAP1,89,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.5,0.31670843158780815,0.09852394985454219,0.2938077998582367,0.09526360242950403,85,139.0,1351.0,483,0.8971132494448557,0.09678917775022365,118.0,153
HAP1,89,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.5,0.1712046963015469,0.09708142877154174,0.29182643310220135,0.09437589714765761,85,139.0,1343.0,479,0.896500372300819,0.09590147246837721,118.0,149
HAP1,90,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.01281060915117669,0.09327182170421983,0.28617540576026423,0.09625213526113267,85,131.0,1165.0,487,0.8875536480686695,0.09775191523660515,113.0,185
HAP1,90,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.008767182275503303,0.0928464629189258,0.28589838020460456,0.09683284245818337,78,124.0,1223.0,486,0.8986099754701553,0.09796274524170506,109.0,132
HAP1,90,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.02510557909892454,0.09406705768146464,0.28762881097321064,0.09838632670141462,78,124.0,1244.0,493,0.9003215434083601,0.09951622948493631,109.0,139
HAP1,90,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.020994784839066145,0.09384513136100303,0.2873153480795716,0.09816440038095302,78,124.0,1242.0,492,0.9001610305958132,0.09929430316447471,109.0,138
HAP1,90,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.01281060915117669,0.09327182170421983,0.28617540576026423,0.09625213526113267,85,131.0,1165.0,487,0.8875536480686695,0.09775191523660515,113.0,185
HAP1,90,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.008767182275503303,0.0928464629189258,0.28589838020460456,0.09683284245818337,78,124.0,1223.0,486,0.8986099754701553,0.09796274524170506,109.0,132
HAP1,90,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.5,0.3539277088078512,0.09883847357138918,0.29424703273731284,0.10371255839249319,78,124.0,1294.0,517,0.9041731066460588,0.10484246117601488,109.0,163
HAP1,90,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.6,0.49335501262828063,0.09994810517369722,0.2957538977040388,0.10570989527664765,78,124.0,1312.0,526,0.9054878048780488,0.10683979806016934,109.0,172
HAP1,91,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.0009371510155064675,0.09074943131881717,0.28241916739457495,0.08441351892825925,82,142.0,1072.0,437,0.8675373134328358,0.08526053771713919,134.0,141
HAP1,91,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.013360243617181244,0.09331452970868791,0.2864545412743591,0.09030566271931872,78,137.0,1209.0,462,0.8866832092638545,0.09107870607245408,130.0,126
HAP1,91,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.022713747985557222,0.09394332094889347,0.28738807880838513,0.09019469955908792,77,136.0,1208.0,461,0.8874172185430463,0.09096774291222327,129.0,119
HAP1,91,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.01569892057396304,0.09349946830797026,0.2867599208001094,0.0897508469181647,77,136.0,1203.0,459,0.8869492934330839,0.09052389027130006,129.0,116
HAP1,91,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.2427214424701507,0.09785107357358859,0.2924429090468792,0.08996167693979942,82,142.0,1127.0,462,0.8740017746228926,0.09080869572867936,134.0,166
HAP1,91,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.013360243617181244,0.09331452970868791,0.2864545412743591,0.09030566271931872,78,137.0,1209.0,462,0.8866832092638545,0.09107870607245408,130.0,126
HAP1,91,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.15076190578741538,0.09682836311489436,0.29142162866639193,0.09396744700693524,77,136.0,1244.0,478,0.8906752411575563,0.09474049036007058,129.0,137
HAP1,91,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.15076190578741538,0.09682836311489436,0.29142162866639193,0.09396744700693524,77,136.0,1243.0,478,0.8905872888173774,0.09474049036007058,129.0,136
HAP1,92,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.0019740908668972284,0.09137856681519914,0.2839585997528553,0.08766414710232484,90,156.0,1092.0,447,0.8571428571428571,0.0892082963401722,134.0,147
HAP1,92,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.225,0.05510195941239965,0.09512727224146902,0.28960258382674314,0.08735714901752913,87,153.0,1148.0,445,0.8667247386759582,0.08856840877468407,133.0,103
HAP1,92,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.225,3.736176841657917e-05,0.08832153174621075,0.2799123968198279,0.08297410418841239,84,150.0,1087.0,424,0.8620055197792088,0.08412988236545194,131.0,67
HAP1,92,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.225,3.736176841657917e-05,0.08832153174621075,0.2799123968198279,0.08297410418841239,84,150.0,1087.0,424,0.8620055197792088,0.08412988236545194,131.0,67
HAP1,92,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.2394371748297135,0.09781443010858573,0.2930029511843205,0.09432193671617305,90,156.0,1152.0,477,0.8645833333333334,0.09586608595402041,134.0,177
HAP1,92,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.3562089014414518,0.09885563442456262,0.29471840311405423,0.09203979438456016,88,154.0,1204.0,467,0.872093023255814,0.09325105414171511,134.0,127
HAP1,92,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.275,0.22617304391715382,0.09767942492677749,0.2931377442679651,0.0897983385426068,87,153.0,1186.0,456,0.8709949409780776,0.09100959829976174,133.0,114
HAP1,92,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.30918638797789766,0.09845616704839312,0.2942008369469594,0.09046411750399161,87,153.0,1195.0,459,0.8719665271966527,0.09167537726114657,133.0,117
HAP1,93,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.012163456915625906,0.09320792581768655,0.286324684154732,0.10016718936056442,92,162.0,1259.0,512,0.8713264495631453,0.10179817968218051,140.0,176
HAP1,93,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.03207176838592524,0.0943785871528304,0.2882751584493947,0.09788504702895152,91,161.0,1303.0,502,0.876438986953185,0.099294111030106,140.0,129
HAP1,93,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.03207176838592524,0.0943785871528304,0.2882751584493947,0.09921660495172116,91,161.0,1329.0,508,0.8788562829194884,0.10062566895287565,140.0,135
HAP1,93,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.04805839625474667,0.09493340295398442,0.2890542327950215,0.09921660495172116,91,161.0,1329.0,508,0.8788562829194884,0.10062566895287565,140.0,135
HAP1,93,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.22250109552567865,0.0976464522269187,0.29252903952987414,0.1030522315265653,92,162.0,1289.0,525,0.8743211792086889,0.1046832218481814,140.0,189
HAP1,93,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.03207176838592524,0.0943785871528304,0.2882751584493947,0.09788504702895152,91,161.0,1303.0,502,0.876438986953185,0.099294111030106,140.0,129
HAP1,93,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.2629951341414569,0.09804037144044692,0.2933594289390129,0.10298935239956848,91,161.0,1363.0,525,0.8818782098312545,0.10439841640072296,140.0,152
HAP1,93,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.2629951341414569,0.09804037144044692,0.2933594289390129,0.10298935239956848,91,161.0,1363.0,525,0.8818782098312545,0.10439841640072296,140.0,152
HAP1,94,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.03748976096746585,0.09459727104377916,0.2880447356454027,0.09504400584243215,81,145.0,1202.0,477,0.8793677204658902,0.09737459245425989,118.0,178
HAP1,94,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.225,0.06401337818710522,0.09535921807328543,0.2894724445456906,0.09428575758305963,78,141.0,1280.0,473,0.88984375,0.09609851611821957,117.0,141
HAP1,94,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.225,0.04377494401415186,0.09480440227213141,0.2886953171277224,0.09428575758305963,78,141.0,1280.0,473,0.88984375,0.09609851611821957,117.0,141
HAP1,94,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.225,0.06401337818710522,0.09535921807328543,0.2894724445456906,0.09495153654444445,78,141.0,1289.0,476,0.8906128782001551,0.09676429507960439,117.0,144
HAP1,94,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.03748976096746585,0.09459727104377916,0.2880447356454027,0.09504400584243215,81,145.0,1202.0,477,0.8793677204658902,0.09737459245425989,118.0,178
HAP1,94,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.20540214983447813,0.0974675181176707,0.29230220320595895,0.09606116814675249,78,141.0,1298.0,480,0.8913713405238829,0.09787392668191243,117.0,152
HAP1,94,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.3,0.41763971923570165,0.09935389184159435,0.2949765322310302,0.09850235767183016,78,141.0,1321.0,492,0.8932626797880394,0.1003151162069901,117.0,160
HAP1,94,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.3,0.445762763641592,0.09957581816205595,0.29527772206675873,0.09894621031275337,78,141.0,1329.0,494,0.8939051918735892,0.10075896884791331,117.0,162
HAP1,95,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.0015943422869228974,0.09119695871473152,0.28338558968361516,0.08538091594755941,92,149.0,1105.0,444,0.865158371040724,0.08780380375799052,126.0,133
HAP1,95,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.008428302887950764,0.09280037637378341,0.2859927934266748,0.09034836675874192,88,145.0,1226.0,464,0.8817292006525286,0.0921054756077882,125.0,124
HAP1,95,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.043637325457220315,0.09479771325793787,0.2888157166643269,0.09090318255989593,88,145.0,1232.0,467,0.8823051948051948,0.09266029140894222,125.0,124
HAP1,95,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.036227068719530464,0.09453879921299005,0.28862304126898125,0.09038535447661421,88,144.0,1227.0,465,0.882640586797066,0.09229041420376359,124.0,121
HAP1,95,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.1708063029251214,0.09707800620696411,0.2916867942198617,0.09203870556140761,92,149.0,1158.0,474,0.8713298791018999,0.09446159337183871,126.0,163
HAP1,95,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.008428302887950764,0.09280037637378341,0.2859927934266748,0.09034836675874192,88,145.0,1226.0,464,0.8817292006525286,0.0921054756077882,125.0,124
HAP1,95,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.14005190972093662,0.09668408698186153,0.2914441381803218,0.09245666680312717,88,145.0,1247.0,474,0.8837209302325582,0.09421377565217347,125.0,131
HAP1,95,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.1483832031768506,0.09679505014209233,0.2915976333638654,0.0929005194440504,88,145.0,1255.0,476,0.8844621513944223,0.09465762829309668,125.0,133
HAP1,96,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.08327920958096507,0.09577997341666071,0.28959734090581446,0.09746007253885057,87,153.0,1264.0,495,0.8789556962025317,0.09929291013408331,133.0,174
HAP1,96,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.042504028865474844,0.09476466049162006,0.28856038602873374,0.09688676288206736,84,148.0,1301.0,491,0.8862413528055342,0.09816478467614609,131.0,122
HAP1,96,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.042504028865474844,0.09476466049162006,0.28856038602873374,0.09666483656160577,84,148.0,1307.0,490,0.8867635807192042,0.09794285835568449,131.0,120
HAP1,96,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.039221274706128004,0.09465369733138927,0.28840449317652944,0.09666483656160577,84,148.0,1298.0,490,0.8859784283513097,0.09794285835568449,131.0,115
HAP1,96,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.08327920958096507,0.09577997341666071,0.28959734090581446,0.09746007253885057,87,153.0,1264.0,495,0.8789556962025317,0.09929291013408331,133.0,174
HAP1,96,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.042504028865474844,0.09476466049162006,0.28856038602873374,0.09688676288206736,84,148.0,1301.0,491,0.8862413528055342,0.09816478467614609,131.0,122
HAP1,96,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.4,0.2805944351370112,0.09820451845877498,0.2933311572004905,0.10021565768899147,84,148.0,1340.0,506,0.8895522388059701,0.1014936794830702,131.0,136
HAP1,96,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.22284717394693337,0.09764970265762096,0.2925696754621418,0.09977180504806826,84,148.0,1336.0,504,0.8892215568862275,0.10104982684214699,131.0,134
HAP1,97,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.027680375579241034,0.09420002532955069,0.2873647190181686,0.09466713941724259,82,134.0,1169.0,477,0.8853721129170231,0.09627363939934501,113.0,182
HAP1,97,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.25,0.0580094658979426,0.09521533824301698,0.28899527247141427,0.09278076569331893,79,131.0,1237.0,468,0.8940986257073565,0.09427630251519055,111.0,131
HAP1,97,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.275,0.0538058753121897,0.09510437508278617,0.2888397874729883,0.09300269201378054,79,131.0,1243.0,469,0.8946098149637972,0.09449822883565215,111.0,132
HAP1,97,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.275,5.916336879873521e-05,0.08865926485827802,0.27966614666521916,0.08711267780567136,78,130.0,1174.0,442,0.889267461669506,0.08860821462754298,110.0,95
HAP1,97,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.20049406134379189,0.09741795697624399,0.29185578598641315,0.0984398868650899,82,134.0,1223.0,494,0.8904333605887162,0.10004638684719232,113.0,199
HAP1,97,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.275,0.12223240583584155,0.09643593300555581,0.29069732323405717,0.095000028897935,79,131.0,1261.0,478,0.8961141950832673,0.09649556571980661,111.0,141
HAP1,97,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.3994996593387091,0.0992100120113259,0.294510229758799,0.09699736578208946,79,131.0,1284.0,487,0.8979750778816199,0.09849290260396107,111.0,150
HAP1,97,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.3994996593387091,0.0992100120113259,0.294510229758799,0.09699736578208946,79,131.0,1286.0,487,0.8981337480559876,0.09849290260396107,111.0,151
HAP1,98,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.025141920998289328,0.09407876246256189,0.2871521720312145,0.09327999582448854,78,142.0,1167.0,470,0.8783204798628963,0.09530147079740478,119.0,162
HAP1,98,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.007142673734399948,0.09263254259785333,0.28547029013098174,0.09269928862082392,75,139.0,1242.0,465,0.8880837359098228,0.09449883727327855,117.0,133
HAP1,98,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.05909461151390206,0.09524017686327722,0.2892036622557592,0.09469662550497839,74,138.0,1255.0,474,0.8900398406374502,0.09638521099720221,117.0,131
HAP1,98,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.35,0.015235456466523542,0.09346476629958436,0.2867025923286408,0.09292121494128552,74,138.0,1238.0,466,0.8885298869143781,0.09460980043350936,117.0,122
HAP1,98,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.6,0.025141920998289328,0.09407876246256189,0.2871521720312145,0.09327999582448854,78,142.0,1167.0,470,0.8783204798628963,0.09530147079740478,119.0,162
HAP1,98,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.3,0.007142673734399948,0.09263254259785333,0.28547029013098174,0.09269928862082392,75,139.0,1242.0,465,0.8880837359098228,0.09449883727327855,117.0,133
HAP1,98,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.5,0.38883661294756006,0.09912388747135534,0.29456343135517654,0.09758166767097927,74,138.0,1283.0,487,0.8924395946999221,0.0992702531632031,117.0,144
HAP1,98,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.5,0.3219168344024161,0.09856907167020132,0.2938068795452046,0.09713781503005606,74,138.0,1280.0,485,0.8921875,0.09882640052227988,117.0,141
HAP1,99,0.1,0.1,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.009924902438428444,0.09298912584748577,0.2857463368301285,0.09132245673743873,76,127.0,1175.0,455,0.8919148936170213,0.09285763925940949,106.0,155
HAP1,99,0.1,0.1,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.25,0.06430886963851468,0.09536743624060619,0.2894074851748706,0.09108203656134793,72,123.0,1233.0,452,0.9002433090024331,0.09206240328216468,105.0,119
HAP1,99,0.1,0.1,GoCo-knapk2 (paper path),adapt_475_to_450_q0.275,0.00047695154143757574,0.09017542513526391,0.28230144622639874,0.0866435101521158,72,123.0,1195.0,432,0.897071129707113,0.08762387687293255,105.0,94
HAP1,99,0.1,0.1,GoCo-knapk4 (paper path),adapt_475_to_450_q0.275,2.7146670734123794e-05,0.08812260667099404,0.27934752971726623,0.08442424694749974,72,123.0,1170.0,422,0.8948717948717949,0.08540461366831648,105.0,81
HAP1,99,0.1,0.5,GoCo-oracle (paper path),adapt_475_to_450_q0.5,0.009924902438428444,0.09298912584748577,0.2857463368301285,0.09132245673743873,76,127.0,1175.0,455,0.8919148936170213,0.09285763925940949,106.0,155
HAP1,99,0.1,0.5,GoCo-knapk0.5 (paper path),adapt_475_to_450_q0.35,0.26767496813415353,0.09808603366626087,0.29312391066845284,0.09385611556711802,72,123.0,1275.0,464,0.9035294117647059,0.09483648228793476,105.0,136
HAP1,99,0.1,0.5,GoCo-knapk2 (paper path),adapt_475_to_450_q0.35,0.4467958262442231,0.09958403632937671,0.2952139227195576,0.09485478400919525,72,123.0,1281.0,469,0.9039812646370023,0.09583515073001199,105.0,136
HAP1,99,0.1,0.5,GoCo-knapk4 (paper path),adapt_475_to_450_q0.4,0.41865520766323777,0.09936211000891511,0.29491267391082765,0.09507671032965687,72,123.0,1288.0,470,0.9045031055900621,0.0960570770504736,105.0,137
