dataset,seed,alpha,delta,method,policy,p_selected,cal_mean,cal_sd,unit_fdp,unit_yield,go_yield,total_calls,genes_with_calls,term_fdp,unit_fdp_direct,go_yield_direct,n_relaxed_eval
HAP1,11,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.024950102036481167,0.09406377121151367,0.28739806237523763,0.09235675192466589,91,155.0,1326.0,475,0.8831070889894419,0.09461476418028077,128.0,165
HAP1,11,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.101507437600806,0.09610179458532765,0.29069921820554073,0.09375118897443234,88,152.0,1314.0,479,0.8843226788432268,0.09578727490958562,126.0,136
HAP1,11,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.015820286481115806,0.09350525663857243,0.2869141102908515,0.09064422048796986,90,154.0,1257.0,467,0.8774860779634049,0.09268030642312312,128.0,134
HAP1,11,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.01433804092180367,0.09339799225012885,0.286455363702328,0.09192399560241132,91,155.0,1297.0,473,0.8804934464148034,0.0941820078580262,128.0,168
HAP1,11,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.2528806338784251,0.09794748181959179,0.2928064902369,0.09258977456379613,89,153.0,1280.0,474,0.88046875,0.09484778681941103,126.0,169
HAP1,11,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.49292886891223237,0.09994481870374625,0.2955295586199134,0.0979160062548747,91,155.0,1383.0,500,0.8879248011569053,0.10017401851048958,128.0,195
HAP1,12,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.275,0.02544586334485107,0.09408107618199843,0.2877970949946204,0.0945677769432796,79,141.0,1227.0,476,0.8850855745721271,0.09593253573787197,123.0,129
HAP1,12,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.175,0.0003388954624526242,0.0899125601330758,0.2817837529312357,0.09063228352356634,79,141.0,1157.0,458,0.878133102852204,0.09199704231815871,123.0,119
HAP1,12,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.00041297424406277393,0.09007530610659521,0.28175266732923443,0.09043994738732346,82,145.0,1182.0,458,0.877326565143824,0.09195265706001893,125.0,152
HAP1,12,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.03834724841221913,0.09462479567605815,0.2882598895615938,0.09487847379655559,82,145.0,1230.0,478,0.8821138211382114,0.09639118346925106,125.0,172
HAP1,12,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.08688983532488337,0.095845390438597,0.28996874276550866,0.09731966332163326,82,145.0,1294.0,489,0.8879443585780525,0.09883237299432873,125.0,183
HAP1,12,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.16183712905195002,0.09696611834799931,0.2918236296831157,0.09841449983348542,79,142.0,1274.0,493,0.8885400313971743,0.0998532340704363,123.0,149
HAP1,12,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.175,0.0003388954624526242,0.0899125601330758,0.2817837529312357,0.09063228352356634,79,141.0,1157.0,458,0.878133102852204,0.09199704231815871,123.0,119
HAP1,12,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.16979498596330878,0.09706598520113582,0.2916624760383285,0.09731966332163326,82,145.0,1265.0,489,0.8853754940711462,0.09883237299432873,125.0,183
HAP1,12,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.03834724841221913,0.09462479567605815,0.2882598895615938,0.09487847379655559,82,145.0,1230.0,478,0.8821138211382114,0.09639118346925106,125.0,172
HAP1,12,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.08688983532488337,0.095845390438597,0.28996874276550866,0.09731966332163326,82,145.0,1294.0,489,0.8879443585780525,0.09883237299432873,125.0,183
HAP1,13,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.275,0.05641367260908877,0.09516377560050288,0.2895476888199786,0.09570402047843654,79,134.0,1306.0,478,0.8973966309341501,0.09720608217685528,115.0,144
HAP1,13,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.0014487435023765047,0.09109512639644936,0.2838271659536822,0.09207922391530624,79,133.0,1244.0,463,0.8930868167202572,0.0936922487739558,115.0,133
HAP1,13,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.059097256098296656,0.09523775104947531,0.2893552137467196,0.09586306767851524,81,136.0,1322.0,478,0.897125567322239,0.09751308024842317,115.0,189
HAP1,13,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.05483700020978832,0.0951267878892445,0.2891999308662011,0.09430958343528399,81,136.0,1276.0,471,0.8934169278996865,0.09595959600519192,115.0,182
HAP1,13,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.0025010414858962844,0.09159446062079495,0.28428195963295544,0.08939021666725636,81,136.0,1277.0,449,0.8935003915426781,0.09104022923716427,115.0,152
HAP1,13,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.4,0.3197071912585073,0.09854815198754238,0.29417495750718836,0.09936580476605304,79,134.0,1346.0,494,0.9004457652303121,0.1008678664644718,115.0,162
HAP1,13,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,0.0014487435023765047,0.09109512639644936,0.2838271659536822,0.09207922391530624,79,133.0,1244.0,463,0.8930868167202572,0.0936922487739558,115.0,133
HAP1,13,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.059097256098296656,0.09523775104947531,0.2893552137467196,0.09586306767851524,81,136.0,1322.0,478,0.897125567322239,0.09751308024842317,115.0,189
HAP1,13,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.05483700020978832,0.0951267878892445,0.2891999308662011,0.09430958343528399,81,136.0,1276.0,471,0.8934169278996865,0.09595959600519192,115.0,182
HAP1,13,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.271763362032679,0.09812279321547619,0.2933489876665086,0.0976384782422081,81,136.0,1360.0,486,0.9,0.09928849081211602,115.0,196
HAP1,14,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.2,7.977094432497348e-28,0.07115613532083541,0.2518949567054413,0.0741315091841495,73,131.0,898.0,385,0.8541202672605791,0.07621929785621151,114.0,26
HAP1,14,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,7.977094432497348e-28,0.07115613532083541,0.2518949567054413,0.0741315091841495,73,131.0,898.0,385,0.8541202672605791,0.07621929785621151,114.0,26
HAP1,14,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.002723867455310298,0.09170250159585365,0.28341538587481324,0.09405679399246011,78,143.0,1234.0,476,0.8841166936790924,0.09577470547257134,125.0,170
HAP1,14,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,8.42471288335731e-05,0.08892842259008356,0.27937660317101765,0.08917441494230477,76,141.0,1148.0,452,0.877177700348432,0.090892326422416,123.0,139
HAP1,14,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.3,0.0011383122796149977,0.09092575947423802,0.28229309926373375,0.09294716239015209,78,143.0,1193.0,471,0.8801341156747695,0.09466507387026331,125.0,164
HAP1,14,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.2,7.977094432497348e-28,0.07115613532083541,0.2518949567054413,0.0741315091841495,73,131.0,898.0,385,0.8541202672605791,0.07621929785621151,114.0,26
HAP1,14,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.2,7.977094432497348e-28,0.07115613532083541,0.2518949567054413,0.0741315091841495,73,131.0,898.0,385,0.8541202672605791,0.07621929785621151,114.0,26
HAP1,14,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.19502509193274936,0.09736162276762463,0.29139915122273874,0.10160228888815474,78,143.0,1319.0,510,0.8915845337376801,0.10332020036826597,125.0,204
HAP1,14,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,8.42471288335731e-05,0.08892842259008356,0.27937660317101765,0.08917441494230477,76,141.0,1148.0,452,0.877177700348432,0.090892326422416,123.0,139
HAP1,14,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.46044971029636705,0.09969184913247149,0.2945921120849525,0.10138036256769314,78,143.0,1291.0,509,0.8892331525948877,0.10309827404780436,125.0,203
HAP1,15,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.25,0.07134199819110011,0.09552591500900556,0.2897474883186325,0.09001158633551701,82,134.0,1172.0,459,0.8856655290102389,0.0916908288327419,116.0,116
HAP1,15,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.275,0.04669492664540585,0.0948971237688,0.2887289594497462,0.09134314425828666,83,135.0,1189.0,466,0.8864592094196804,0.09302238675551154,117.0,133
HAP1,15,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,4.875829305773602e-06,0.08708716667874411,0.27717476742804575,0.0837014812928171,83,135.0,1116.0,430,0.8790322580645161,0.08549168695027279,116.0,136
HAP1,15,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.02262859665830849,0.09394468998233053,0.2870961349823254,0.08969349194528048,83,135.0,1154.0,457,0.8830155979202773,0.09148369760273617,116.0,163
HAP1,15,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.0009040318042068089,0.09071011385763426,0.2826547304704166,0.08575060098199278,83,135.0,1166.0,440,0.8842195540308748,0.08754080663944847,116.0,118
HAP1,15,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.24740911132297122,0.0978931290950317,0.29298173715584164,0.09334048114244112,82,134.0,1214.0,474,0.8896210873146623,0.095019723639666,116.0,135
HAP1,15,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.275,0.04669492664540585,0.0948971237688,0.2887289594497462,0.09134314425828666,83,135.0,1189.0,466,0.8864592094196804,0.09302238675551154,117.0,133
HAP1,15,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.1047713021621739,0.09616395318694661,0.2902094981383976,0.09191275514989655,86,138.0,1215.0,470,0.8864197530864197,0.09370296080735224,119.0,176
HAP1,15,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.02262859665830849,0.09394468998233053,0.2870961349823254,0.08969349194528048,83,135.0,1154.0,457,0.8830155979202773,0.09148369760273617,116.0,163
HAP1,15,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.11163501010147309,0.09627491634717741,0.2903638447618033,0.0905811972271269,83,135.0,1235.0,461,0.8906882591093117,0.09237140288458259,116.0,165
HAP1,16,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.225,0.07578592003554717,0.09562472906831736,0.2896449378474277,0.08931183790861634,87,150.0,1173.0,462,0.8721227621483376,0.09128734244871183,128.0,118
HAP1,16,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.15,0.011473388487264652,0.0931465518253674,0.28606730765553423,0.08709257470400028,87,150.0,1129.0,452,0.8671390611160319,0.08906807924409575,128.0,114
HAP1,16,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.0002219274198325385,0.08961052578513061,0.28079126727392456,0.08333462235322275,90,155.0,1109.0,436,0.8602344454463481,0.08578356970853929,131.0,125
HAP1,16,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.04483046146175507,0.09484428817491451,0.2883825666881378,0.09150151094885546,91,156.0,1169.0,473,0.8665526090675791,0.09377291724515713,132.0,158
HAP1,16,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.04231469588757807,0.0947647645798356,0.28820402758599656,0.09099847795272265,90,155.0,1217.0,471,0.8726376335250616,0.09326988424902433,131.0,151
HAP1,16,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.39522565308738483,0.09917555019570307,0.29453914884238164,0.0941942169587717,87,150.0,1232.0,484,0.8782467532467533,0.09616972149886717,128.0,140
HAP1,16,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.15,0.011473388487264652,0.0931465518253674,0.28606730765553423,0.08709257470400028,87,150.0,1129.0,452,0.8671390611160319,0.08906807924409575,128.0,114
HAP1,16,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.39237197265324836,0.0991533575649797,0.2942536755458196,0.09571811103762598,90,155.0,1233.0,491,0.8742903487429035,0.09798951733392765,131.0,181
HAP1,16,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.2892286488262669,0.09828414614206941,0.29315529733116485,0.09372077415347152,91,156.0,1188.0,483,0.8686868686868687,0.09599218044977319,132.0,168
HAP1,16,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.2688852740074973,0.09809920754609402,0.2928411891374715,0.09388352011872354,90,155.0,1243.0,483,0.8753016894609815,0.09615492641502521,131.0,171
HAP1,17,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.275,0.0980026568559122,0.09604668929260199,0.2902467969626709,0.0972626846179505,76,124.0,1308.0,487,0.9051987767584098,0.09867897803683943,107.0,130
HAP1,17,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.15,0.00019600911637904933,0.08950356161407878,0.28105243718732575,0.09193645292687194,76,124.0,1236.0,463,0.8996763754045307,0.09335274634576088,107.0,108
HAP1,17,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.05415097256041398,0.09511459875426925,0.2888017308580421,0.09886425289772269,79,128.0,1318.0,494,0.9028831562974203,0.10061343579730403,109.0,185
HAP1,17,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.07258021012109081,0.09555845139519246,0.28942298051582305,0.09830943709656867,78,127.0,1308.0,491,0.9029051987767585,0.10005861999615001,108.0,182
HAP1,17,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.35,0.062005724470981925,0.09531618182824762,0.28907554839443766,0.09678924180272945,78,127.0,1337.0,484,0.9050112191473448,0.0983164983818492,109.0,171
HAP1,17,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.29977503509054354,0.09837691565744887,0.293462737842019,0.09881616886118175,76,124.0,1325.0,494,0.9064150943396226,0.10023246228007068,107.0,138
HAP1,17,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.15,0.00019600911637904933,0.08950356161407878,0.28105243718732575,0.09193645292687194,76,124.0,1236.0,463,0.8996763754045307,0.09335274634576088,107.0,108
HAP1,17,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.05415097256041398,0.09511459875426925,0.2888017308580421,0.09886425289772269,79,128.0,1318.0,494,0.9028831562974203,0.10061343579730403,109.0,185
HAP1,17,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.35970458336006006,0.09888734620211656,0.29401916068810324,0.10163833190349278,78,127.0,1335.0,506,0.9048689138576779,0.10338751480307412,108.0,197
HAP1,17,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.30727250330909395,0.09844349356119335,0.2934126787055699,0.09975195817956911,79,128.0,1362.0,498,0.9060205580029369,0.10150114107915047,109.0,188
HAP1,18,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.25,6.807086043621019e-24,0.07304727660613593,0.25558107155467213,0.06961694178227261,90,143.0,879.0,378,0.8373151308304891,0.07100891296764612,126.0,35
HAP1,18,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,8.509834786666548e-24,0.07310275818625134,0.2556194755730242,0.06983886810273421,90,145.0,885.0,378,0.8361581920903954,0.07123083928810772,128.0,37
HAP1,18,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.017512216569527818,0.09363617876497471,0.2865776650002881,0.09188143569683425,95,153.0,1208.0,476,0.8733443708609272,0.0932866167781409,133.0,177
HAP1,18,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.0007191477321002488,0.09052921027851221,0.28212051618166667,0.0865552040057557,95,153.0,1131.0,452,0.8647214854111406,0.08796038508706235,133.0,153
HAP1,18,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.35,0.02749024027757297,0.09419099456612873,0.2873627748935501,0.08899639353083337,95,153.0,1180.0,463,0.8703389830508474,0.09040157461214002,133.0,164
HAP1,18,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.25,6.807086043621019e-24,0.07304727660613593,0.25558107155467213,0.06961694178227261,90,143.0,879.0,378,0.8373151308304891,0.07100891296764612,126.0,35
HAP1,18,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,8.509834786666548e-24,0.07310275818625134,0.2556194755730242,0.06983886810273421,90,145.0,885.0,378,0.8361581920903954,0.07123083928810772,128.0,37
HAP1,18,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.017512216569527818,0.09363617876497471,0.2865776650002881,0.09188143569683425,95,153.0,1208.0,476,0.8733443708609272,0.0932866167781409,133.0,177
HAP1,18,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.10618951790106107,0.09618833145028319,0.2901627984922302,0.09321299361960389,95,153.0,1213.0,482,0.8738664468260511,0.09461817470091055,133.0,183
HAP1,18,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.41013169098101054,0.09929529993674568,0.2944385447473994,0.09387877258098871,95,153.0,1223.0,485,0.874897792313982,0.09528395366229538,133.0,186
HAP1,19,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.2,0.002431623885512958,0.09157059472790041,0.28417234778634864,0.09814388903177848,71,123.0,1278.0,483,0.903755868544601,0.09914431877391264,107.0,131
HAP1,19,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,0.00012154909265945892,0.08915159783685309,0.2806587228271574,0.09649053794367812,71,123.0,1244.0,476,0.9011254019292605,0.09766850874482712,107.0,130
HAP1,19,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,4.398086935581144e-06,0.08702665332273224,0.27708150767245426,0.09604298653427464,71,123.0,1235.0,473,0.9004048582995952,0.09704341627640879,107.0,155
HAP1,19,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.03114242405042724,0.09435022189796527,0.2876967231054832,0.10270077614812284,72,124.0,1295.0,504,0.9042471042471042,0.10370120589025698,108.0,185
HAP1,19,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.00789106485653613,0.09274125607461861,0.2854631381566479,0.10025958662304517,72,124.0,1318.0,493,0.9059180576631259,0.10126001636517931,108.0,171
HAP1,19,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.3,0.4451420890645693,0.0995710385831869,0.295205214666804,0.10702094185024275,72,124.0,1367.0,524,0.9092904169714704,0.1080213715923769,108.0,179
HAP1,19,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.25,0.00012154909265945892,0.08915159783685309,0.2806587228271574,0.09649053794367812,71,123.0,1244.0,476,0.9011254019292605,0.09766850874482712,107.0,130
HAP1,19,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.11631713347657746,0.09634755878211973,0.29049243304896744,0.10558581831412372,73,125.0,1329.0,518,0.9059443190368698,0.10658624805625788,109.0,200
HAP1,19,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.03114242405042724,0.09435022189796527,0.2876967231054832,0.10270077614812284,72,124.0,1295.0,504,0.9042471042471042,0.10370120589025698,108.0,185
HAP1,19,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.5,0.2715035444331233,0.09812296934581258,0.29294367921570935,0.1049200393527389,73,125.0,1356.0,515,0.9078171091445427,0.10592046909487306,109.0,196
HAP1,20,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.25,8.356846253560338e-07,0.08608449122645671,0.2758118496822718,0.08586451036238003,74,125.0,1175.0,433,0.8936170212765957,0.08702232206841336,110.0,79
HAP1,20,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.06455525162883259,0.0953776558957865,0.2891413085454412,0.09481553862320281,74,126.0,1274.0,473,0.9010989010989011,0.09604732577159465,110.0,138
HAP1,20,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.0007482536099618897,0.09056555351454895,0.28205515996940006,0.09148664382289264,77,129.0,1247.0,459,0.896551724137931,0.09294035729174607,112.0,163
HAP1,20,0.1,0.1,GoCo-learnedgb (paper path),adapt_475_to_450_q0.5,0.0031901304438391328,0.09184162985720319,0.2839474685688268,0.09414975966843192,77,129.0,1264.0,471,0.8979430379746836,0.09560347313728536,112.0,175
HAP1,20,0.1,0.1,GoCo-ens (paper path),adapt_475_to_450_q0.35,0.0007396843460222121,0.09055630658673436,0.28203490612252613,0.09190830382647855,77,129.0,1281.0,462,0.8992974238875878,0.09336201729533199,112.0,154
HAP1,20,0.1,0.5,GoCo-knap (paper path),adapt_475_to_450_q0.35,0.4268997623538357,0.09942781124421082,0.29477381166109834,0.09881021239151173,74,126.0,1329.0,491,0.9051918735891648,0.10004199953990357,110.0,152
HAP1,20,0.1,0.5,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.06455525162883259,0.0953776558957865,0.2891413085454412,0.09481553862320281,74,126.0,1274.0,473,0.9010989010989011,0.09604732577159465,110.0,138
HAP1,20,0.1,0.5,GoCo-learned (paper path),adapt_475_to_450_q0.5,0.0007482536099618897,0.09056555351454895,0.28205515996940006,0.09148664382289264,77,129.0,1247.0,459,0.896551724137931,0.09294035729174607,112.0,163
HAP1,20,0.1,0.5,GoCo-learnedgb (paper path),adapt_475_to_450_q0.6,0.30087036915223864,0.09838845631082059,0.2931340785372175,0.1001417703208953,77,129.0,1328.0,498,0.9028614457831325,0.10159548378974874,112.0,202
HAP1,20,0.1,0.5,GoCo-ens (paper path),adapt_475_to_450_q0.4,0.12970182443454242,0.09654831723919774,0.29054184900787594,0.09867705660055756,77,129.0,1347.0,492,0.9042316258351893,0.100130770069411,112.0,191
HAP1,21,0.1,0.1,GoCo-knap (paper path),adapt_475_to_450_q0.275,0.07119174836194452,0.09552345316091539,0.2896888026625151,0.10079862257731104,83,143.0,1375.0,510,0.896,0.10195669848959657,126.0,163
HAP1,21,0.1,0.1,GoCo-knapEB (paper path),adapt_475_to_450_q0.225,0.0006375557264072575,0.09041914779029843,0.28232768772114974,0.09425179612369364,85,145.0,1294.0,482,0.8879443585780525,0.09552083519620996,127.0,149
HAP1,21,0.1,0.1,GoCo-learned (paper path),adapt_475_to_450_q0.6,0.09412888049335966,0.09598210089229448,0.28989187162471897,0.0994226793964016,86,147.0,1372.0,505,0.8928571428571429,0.10069171846891793,129.0,202
